Datetime,Open,High,Low,Close,Volume
2024-06-04 05:00:00+00:00,1.0911074876785278,1.091226577758789,1.0906314849853516,1.0906314849853516,0
2024-06-04 06:00:00+00:00,1.0906314849853516,1.0906314849853516,1.0899182558059692,1.0900371074676514,0
2024-06-04 07:00:00+00:00,1.0901559591293335,1.0901559591293335,1.0888501405715942,1.0893245935440063,0
2024-06-04 08:00:00+00:00,1.0892059803009033,1.0893245935440063,1.0877841711044312,1.0883761644363403,0
2024-06-04 09:00:00+00:00,1.0883761644363403,1.0884946584701538,1.087311029434204,1.0874292850494385,0
2024-06-04 10:00:00+00:00,1.0874292850494385,1.0874292850494385,1.08672034740448,1.08695650100708,0
2024-06-04 11:00:00+00:00,1.08695650100708,1.0874292850494385,1.0863661766052246,1.0864840745925903,0
2024-06-04 12:00:00+00:00,1.0868383646011353,1.087311029434204,1.0864840745925903,1.08672034740448,0
2024-06-04 13:00:00+00:00,1.0868383646011353,1.0874292850494385,1.0866022109985352,1.08695650100708,0
2024-06-04 14:00:00+00:00,1.087074637413025,1.0884946584701538,1.0868383646011353,1.0882576704025269,0
2024-06-04 15:00:00+00:00,1.0882576704025269,1.0886130332946777,1.0877841711044312,1.088139295578003,0
2024-06-04 16:00:00+00:00,1.088139295578003,1.0886130332946777,1.088139295578003,1.0883761644363403,0
2024-06-04 17:00:00+00:00,1.0883761644363403,1.0889687538146973,1.088139295578003,1.0886130332946777,0
2024-06-04 18:00:00+00:00,1.0886130332946777,1.0888501405715942,1.0883761644363403,1.0884946584701538,0
2024-06-04 19:00:00+00:00,1.0884946584701538,1.0886130332946777,1.088139295578003,1.0883761644363403,0
2024-06-04 20:00:00+00:00,1.0882576704025269,1.0883761644363403,1.088139295578003,1.088139295578003,0
2024-06-04 21:00:00+00:00,1.0882576704025269,1.0884946584701538,1.087902545928955,1.0882576704025269,0
2024-06-04 22:00:00+00:00,1.088139295578003,1.0883761644363403,1.088139295578003,1.0882576704025269,0
2024-06-04 23:00:00+00:00,1.0882576704025269,1.0884946584701538,1.0882576704025269,1.0884946584701538,0
2024-06-05 00:00:00+00:00,1.0882576704025269,1.0888501405715942,1.088139295578003,1.0887316465377808,0
2024-06-05 01:00:00+00:00,1.0887316465377808,1.0888501405715942,1.0884946584701538,1.0887316465377808,0
2024-06-05 02:00:00+00:00,1.0887316465377808,1.0888501405715942,1.0886130332946777,1.0886130332946777,0
2024-06-05 03:00:00+00:00,1.0886130332946777,1.0886130332946777,1.088020920753479,1.088139295578003,0
2024-06-05 04:00:00+00:00,1.088139295578003,1.0883761644363403,1.088020920753479,1.0883761644363403,0
2024-06-05 05:00:00+00:00,1.0883761644363403,1.0884946584701538,1.087902545928955,1.0882576704025269,0
2024-06-05 06:00:00+00:00,1.088139295578003,1.0882576704025269,1.0875475406646729,1.0882576704025269,0
2024-06-05 07:00:00+00:00,1.087902545928955,1.088139295578003,1.0874292850494385,1.0874292850494385,0
2024-06-05 08:00:00+00:00,1.0875475406646729,1.088020920753479,1.0874292850494385,1.087902545928955,0
2024-06-05 09:00:00+00:00,1.0877841711044312,1.088020920753479,1.0874292850494385,1.0876659154891968,0
2024-06-05 10:00:00+00:00,1.0875475406646729,1.0875475406646729,1.0868383646011353,1.0871928930282593,0
2024-06-05 11:00:00+00:00,1.0871928930282593,1.0871928930282593,1.0863661766052246,1.087074637413025,0
2024-06-05 12:00:00+00:00,1.0871928930282593,1.0887316465377808,1.0871928930282593,1.0887316465377808,0
2024-06-05 13:00:00+00:00,1.0887316465377808,1.0892059803009033,1.0884946584701538,1.0888501405715942,0
2024-06-05 14:00:00+00:00,1.0884946584701538,1.0884946584701538,1.0866022109985352,1.08695650100708,0
2024-06-05 15:00:00+00:00,1.08695650100708,1.087311029434204,1.08672034740448,1.08672034740448,0
2024-06-05 16:00:00+00:00,1.0866022109985352,1.0871928930282593,1.0857763290405273,1.08672034740448,0
2024-06-05 17:00:00+00:00,1.0868383646011353,1.087074637413025,1.0863661766052246,1.08695650100708,0
2024-06-05 18:00:00+00:00,1.08695650100708,1.087902545928955,1.08695650100708,1.087902545928955,0
2024-06-05 19:00:00+00:00,1.0877841711044312,1.087902545928955,1.0875475406646729,1.0876659154891968,0
2024-06-05 20:00:00+00:00,1.0876659154891968,1.0876659154891968,1.087074637413025,1.087074637413025,0
2024-06-05 21:00:00+00:00,1.0874292850494385,1.0877841711044312,1.0871928930282593,1.0874292850494385,0
2024-06-05 22:00:00+00:00,1.087311029434204,1.0876659154891968,1.087311029434204,1.0875475406646729,0
2024-06-05 23:00:00+00:00,1.0876659154891968,1.0877841711044312,1.0875475406646729,1.0876659154891968,0
2024-06-06 00:00:00+00:00,1.0877841711044312,1.0884946584701538,1.0877841711044312,1.0884946584701538,0
2024-06-06 01:00:00+00:00,1.0886130332946777,1.089680790901184,1.0886130332946777,1.089680790901184,0
2024-06-06 02:00:00+00:00,1.089561939239502,1.0897995233535767,1.0890873670578003,1.0894432067871094,0
2024-06-06 03:00:00+00:00,1.0894432067871094,1.089680790901184,1.0893245935440063,1.0893245935440063,0
2024-06-06 04:00:00+00:00,1.0893245935440063,1.0894432067871094,1.0889687538146973,1.0889687538146973,0
2024-06-06 05:00:00+00:00,1.0889687538146973,1.0890873670578003,1.0884946584701538,1.0888501405715942,0
2024-06-06 06:00:00+00:00,1.0884946584701538,1.0888501405715942,1.088020920753479,1.0887316465377808,0
2024-06-06 07:00:00+00:00,1.0889687538146973,1.0890873670578003,1.087902545928955,1.088139295578003,0
2024-06-06 08:00:00+00:00,1.088139295578003,1.088139295578003,1.0874292850494385,1.088020920753479,0
2024-06-06 09:00:00+00:00,1.088020920753479,1.0884946584701538,1.087902545928955,1.0882576704025269,0
2024-06-06 10:00:00+00:00,1.0883761644363403,1.0884946584701538,1.0876659154891968,1.087902545928955,0
2024-06-06 11:00:00+00:00,1.088020920753479,1.088020920753479,1.0866022109985352,1.087074637413025,0
2024-06-06 12:00:00+00:00,1.087074637413025,1.0901559591293335,1.08672034740448,1.0884946584701538,0
2024-06-06 13:00:00+00:00,1.0886130332946777,1.0893245935440063,1.0876659154891968,1.0887316465377808,0
2024-06-06 14:00:00+00:00,1.0888501405715942,1.0892059803009033,1.0875475406646729,1.088139295578003,0
2024-06-06 15:00:00+00:00,1.0882576704025269,1.0889687538146973,1.0882576704025269,1.0884946584701538,0
2024-06-06 16:00:00+00:00,1.0883761644363403,1.0890873670578003,1.0883761644363403,1.0884946584701538,0
2024-06-06 17:00:00+00:00,1.0884946584701538,1.089680790901184,1.0883761644363403,1.0894432067871094,0
2024-06-06 18:00:00+00:00,1.0894432067871094,1.089680790901184,1.0888501405715942,1.089561939239502,0
2024-06-06 19:00:00+00:00,1.089680790901184,1.089680790901184,1.0892059803009033,1.0892059803009033,0
2024-06-06 20:00:00+00:00,1.0893245935440063,1.089680790901184,1.0892059803009033,1.0892059803009033,0
2024-06-06 21:00:00+00:00,1.0892059803009033,1.089561939239502,1.0890873670578003,1.0894432067871094,0
2024-06-06 22:00:00+00:00,1.0893245935440063,1.089561939239502,1.0893245935440063,1.089561939239502,0
2024-06-06 23:00:00+00:00,1.089561939239502,1.089561939239502,1.0894432067871094,1.0894432067871094,0
2024-06-07 00:00:00+00:00,1.0893245935440063,1.0894432067871094,1.0889687538146973,1.0892059803009033,0
2024-06-07 01:00:00+00:00,1.0893245935440063,1.0897995233535767,1.0890873670578003,1.0897995233535767,0
2024-06-07 02:00:00+00:00,1.0899182558059692,1.0900371074676514,1.089680790901184,1.0900371074676514,0
2024-06-07 03:00:00+00:00,1.0900371074676514,1.0900371074676514,1.089680790901184,1.0897995233535767,0
2024-06-07 04:00:00+00:00,1.0897995233535767,1.0900371074676514,1.089680790901184,1.0897995233535767,0
2024-06-07 05:00:00+00:00,1.0897995233535767,1.0897995233535767,1.0892059803009033,1.0893245935440063,0
2024-06-07 06:00:00+00:00,1.0892059803009033,1.0899182558059692,1.0890873670578003,1.0894432067871094,0
2024-06-07 07:00:00+00:00,1.089561939239502,1.0901559591293335,1.0893245935440063,1.089561939239502,0
2024-06-07 08:00:00+00:00,1.0894432067871094,1.089561939239502,1.0886130332946777,1.0892059803009033,0
2024-06-07 09:00:00+00:00,1.0890873670578003,1.0899182558059692,1.0890873670578003,1.0894432067871094,0
2024-06-07 10:00:00+00:00,1.089561939239502,1.089680790901184,1.0890873670578003,1.0890873670578003,0
2024-06-07 11:00:00+00:00,1.0892059803009033,1.0903936624526978,1.0890873670578003,1.0901559591293335,0
2024-06-07 12:00:00+00:00,1.0901559591293335,1.0901559591293335,1.0829542875289917,1.0836584568023682,0
2024-06-07 13:00:00+00:00,1.0834236145019531,1.0838934183120728,1.0821340084075928,1.0822510719299316,0
2024-06-07 14:00:00+00:00,1.0822510719299316,1.0827198028564453,1.0814317464828491,1.081548810005188,0
2024-06-07 15:00:00+00:00,1.081548810005188,1.081548810005188,1.0807305574417114,1.080964207649231,0
2024-06-07 16:00:00+00:00,1.0810810327529907,1.0814317464828491,1.0806137323379517,1.0808473825454712,0
2024-06-07 17:00:00+00:00,1.0806137323379517,1.0808473825454712,1.0803803205490112,1.0808473825454712,0
2024-06-07 18:00:00+00:00,1.0807305574417114,1.080964207649231,1.0803803205490112,1.0808473825454712,0
2024-06-07 19:00:00+00:00,1.0808473825454712,1.080964207649231,1.0803803205490112,1.0803803205490112,0
2024-06-07 20:00:00+00:00,1.0803803205490112,1.0807305574417114,1.080263614654541,1.0804970264434814,0
2024-06-07 21:00:00+00:00,1.0803803205490112,1.0803803205490112,1.0803803205490112,1.0803803205490112,0
2024-06-09 23:00:00+00:00,1.0780508518218994,1.078283429145813,1.077934741973877,1.0781670808792114,0
2024-06-10 00:00:00+00:00,1.0781670808792114,1.078399658203125,1.077702283859253,1.0781670808792114,0
2024-06-10 01:00:00+00:00,1.0781670808792114,1.078283429145813,1.07758629322052,1.077818512916565,0
2024-06-10 02:00:00+00:00,1.077818512916565,1.077818512916565,1.0770059823989868,1.0771219730377197,0
2024-06-10 03:00:00+00:00,1.0771219730377197,1.0771219730377197,1.0759629011154175,1.0759629011154175,0
2024-06-10 04:00:00+00:00,1.0758472681045532,1.0758472681045532,1.0751532316207886,1.0756157636642456,0
2024-06-10 05:00:00+00:00,1.0757315158843994,1.0758472681045532,1.0751532316207886,1.0756157636642456,0
2024-06-10 06:00:00+00:00,1.0756157636642456,1.0760787725448608,1.0752688646316528,1.075384497642517,0
2024-06-10 07:00:00+00:00,1.0756157636642456,1.0768898725509644,1.0751532316207886,1.076658010482788,0
2024-06-10 08:00:00+00:00,1.0768898725509644,1.0770059823989868,1.0758472681045532,1.0759629011154175,0
2024-06-10 09:00:00+00:00,1.0759629011154175,1.0761945247650146,1.0744600296020508,1.0746910572052002,0
2024-06-10 10:00:00+00:00,1.0746910572052002,1.0746910572052002,1.0736525058746338,1.0739984512329102,0
2024-06-10 11:00:00+00:00,1.0739984512329102,1.0757315158843994,1.0739984512329102,1.0757315158843994,0
2024-06-10 12:00:00+00:00,1.0756157636642456,1.076310396194458,1.0744600296020508,1.0744600296020508,0
2024-06-10 13:00:00+00:00,1.0743446350097656,1.0751532316207886,1.0739984512329102,1.0743446350097656,0
2024-06-10 14:00:00+00:00,1.0741138458251953,1.074806571006775,1.073767900466919,1.073767900466919,0
2024-06-10 15:00:00+00:00,1.0736525058746338,1.0752688646316528,1.0736525058746338,1.0752688646316528,0
2024-06-10 16:00:00+00:00,1.075384497642517,1.0761945247650146,1.075384497642517,1.0757315158843994,0
2024-06-10 17:00:00+00:00,1.0756157636642456,1.076310396194458,1.075384497642517,1.0761945247650146,0
2024-06-10 18:00:00+00:00,1.0761945247650146,1.0765421390533447,1.0759629011154175,1.0765421390533447,0
2024-06-10 19:00:00+00:00,1.0764262676239014,1.076774001121521,1.0764262676239014,1.0765421390533447,0
2024-06-10 20:00:00+00:00,1.0765421390533447,1.0768898725509644,1.0764262676239014,1.076774001121521,0
2024-06-10 21:00:00+00:00,1.0771219730377197,1.0771219730377197,1.076310396194458,1.0768898725509644,0
2024-06-10 22:00:00+00:00,1.076658010482788,1.0771219730377197,1.076658010482788,1.0768898725509644,0
2024-06-10 23:00:00+00:00,1.076774001121521,1.0768898725509644,1.0765421390533447,1.076658010482788,0
2024-06-11 00:00:00+00:00,1.076658010482788,1.076774001121521,1.0764262676239014,1.076658010482788,0
2024-06-11 01:00:00+00:00,1.076658010482788,1.0771219730377197,1.0765421390533447,1.0768898725509644,0
2024-06-11 02:00:00+00:00,1.0768898725509644,1.0771219730377197,1.076774001121521,1.0771219730377197,0
2024-06-11 03:00:00+00:00,1.0771219730377197,1.0772379636764526,1.0770059823989868,1.0771219730377197,0
2024-06-11 04:00:00+00:00,1.0771219730377197,1.0773539543151855,1.0771219730377197,1.0771219730377197,0
2024-06-11 05:00:00+00:00,1.0771219730377197,1.0773539543151855,1.076774001121521,1.0768898725509644,0
2024-06-11 06:00:00+00:00,1.0770059823989868,1.077702283859253,1.0768898725509644,1.0772379636764526,0
2024-06-11 07:00:00+00:00,1.0771219730377197,1.0772379636764526,1.0764262676239014,1.076658010482788,0
2024-06-11 08:00:00+00:00,1.076658010482788,1.076658010482788,1.0746910572052002,1.0749220848083496,0
2024-06-11 09:00:00+00:00,1.0746910572052002,1.0756157636642456,1.0743446350097656,1.0756157636642456,0
2024-06-11 10:00:00+00:00,1.0752688646316528,1.0758472681045532,1.0739984512329102,1.0742292404174805,0
2024-06-11 11:00:00+00:00,1.0743446350097656,1.0743446350097656,1.0727311372756958,1.0730764865875244,0
2024-06-11 12:00:00+00:00,1.073306918144226,1.0738831758499146,1.0728462934494019,1.0736525058746338,0
2024-06-11 13:00:00+00:00,1.0735372304916382,1.0738831758499146,1.0723860263824463,1.0726161003112793,0
2024-06-11 14:00:00+00:00,1.0727311372756958,1.0731916427612305,1.0722709894180298,1.0725010633468628,0
2024-06-11 15:00:00+00:00,1.0725010633468628,1.0736525058746338,1.0725010633468628,1.0735372304916382,0
2024-06-11 16:00:00+00:00,1.0735372304916382,1.0741138458251953,1.0735372304916382,1.0739984512329102,0
2024-06-11 17:00:00+00:00,1.0741138458251953,1.0745755434036255,1.0739984512329102,1.0745755434036255,0
2024-06-11 18:00:00+00:00,1.0744600296020508,1.074806571006775,1.0743446350097656,1.0746910572052002,0
2024-06-11 19:00:00+00:00,1.0746910572052002,1.0751532316207886,1.0743446350097656,1.0743446350097656,0
2024-06-11 20:00:00+00:00,1.0744600296020508,1.0744600296020508,1.0742292404174805,1.0744600296020508,0
2024-06-11 21:00:00+00:00,1.0741138458251953,1.0745755434036255,1.0739984512329102,1.0745755434036255,0
2024-06-11 22:00:00+00:00,1.0744600296020508,1.0745755434036255,1.0743446350097656,1.0743446350097656,0
2024-06-11 23:00:00+00:00,1.0744600296020508,1.0744600296020508,1.0742292404174805,1.0743446350097656,0
2024-06-12 00:00:00+00:00,1.0742292404174805,1.0742292404174805,1.073767900466919,1.0738831758499146,0
2024-06-12 01:00:00+00:00,1.0738831758499146,1.0744600296020508,1.073767900466919,1.0743446350097656,0
2024-06-12 02:00:00+00:00,1.0742292404174805,1.0745755434036255,1.0742292404174805,1.0744600296020508,0
2024-06-12 03:00:00+00:00,1.0744600296020508,1.0745755434036255,1.0743446350097656,1.0743446350097656,0
2024-06-12 04:00:00+00:00,1.0743446350097656,1.0743446350097656,1.0739984512329102,1.0739984512329102,0
2024-06-12 05:00:00+00:00,1.0738831758499146,1.074806571006775,1.0738831758499146,1.074806571006775,0
2024-06-12 06:00:00+00:00,1.0745755434036255,1.0749220848083496,1.0742292404174805,1.0744600296020508,0
2024-06-12 07:00:00+00:00,1.0745755434036255,1.074806571006775,1.0738831758499146,1.074806571006775,0
2024-06-12 08:00:00+00:00,1.0746910572052002,1.0756157636642456,1.0746910572052002,1.0749220848083496,0
2024-06-12 09:00:00+00:00,1.074806571006775,1.0756157636642456,1.074806571006775,1.0756157636642456,0
2024-06-12 10:00:00+00:00,1.0756157636642456,1.076310396194458,1.0752688646316528,1.0760787725448608,0
2024-06-12 11:00:00+00:00,1.0760787725448608,1.076774001121521,1.0760787725448608,1.076774001121521,0
2024-06-12 12:00:00+00:00,1.076658010482788,1.0833063125610352,1.0765421390533447,1.0831888914108276,0
2024-06-12 13:00:00+00:00,1.0829542875289917,1.0840108394622803,1.08236825466156,1.0840108394622803,0
2024-06-12 14:00:00+00:00,1.0836584568023682,1.0851871967315674,1.0821340084075928,1.0850694179534912,0
2024-06-12 15:00:00+00:00,1.0849517583847046,1.0854227542877197,1.084481120109558,1.0845986604690552,0
2024-06-12 16:00:00+00:00,1.084481120109558,1.0850694179534912,1.084481120109558,1.0847163200378418,0
2024-06-12 17:00:00+00:00,1.0845986604690552,1.0848339796066284,1.0840108394622803,1.0841283798217773,0
2024-06-12 18:00:00+00:00,1.0827198028564453,1.0837758779525757,1.0813149213790894,1.0820168256759644,0
2024-06-12 19:00:00+00:00,1.081548810005188,1.0820168256759644,1.0807305574417114,1.0808473825454712,0
2024-06-12 20:00:00+00:00,1.080964207649231,1.0814317464828491,1.0807305574417114,1.08119797706604,0
2024-06-12 21:00:00+00:00,1.0810810327529907,1.081548810005188,1.080964207649231,1.0814317464828491,0
2024-06-12 22:00:00+00:00,1.0814317464828491,1.0817828178405762,1.0813149213790894,1.0813149213790894,0
2024-06-12 23:00:00+00:00,1.0814317464828491,1.0817828178405762,1.0813149213790894,1.081548810005188,0
2024-06-13 00:00:00+00:00,1.081548810005188,1.0817828178405762,1.0814317464828491,1.0816657543182373,0
2024-06-13 01:00:00+00:00,1.081548810005188,1.0818997621536255,1.0807305574417114,1.0808473825454712,0
2024-06-13 02:00:00+00:00,1.0807305574417114,1.0810810327529907,1.0807305574417114,1.0810810327529907,0
2024-06-13 03:00:00+00:00,1.0810810327529907,1.08119797706604,1.0808473825454712,1.080964207649231,0
2024-06-13 04:00:00+00:00,1.080964207649231,1.080964207649231,1.0807305574417114,1.0807305574417114,0
2024-06-13 05:00:00+00:00,1.0806137323379517,1.0808473825454712,1.0803803205490112,1.0808473825454712,0
2024-06-13 06:00:00+00:00,1.0807305574417114,1.0810810327529907,1.0803803205490112,1.0804970264434814,0
2024-06-13 07:00:00+00:00,1.0807305574417114,1.0818997621536255,1.0806137323379517,1.0816657543182373,0
2024-06-13 08:00:00+00:00,1.0816657543182373,1.0816657543182373,1.0808473825454712,1.080964207649231,0
2024-06-13 09:00:00+00:00,1.0808473825454712,1.0814317464828491,1.0804970264434814,1.0806137323379517,0
2024-06-13 10:00:00+00:00,1.0803803205490112,1.08119797706604,1.0796804428100586,1.0796804428100586,0
2024-06-13 11:00:00+00:00,1.0796804428100586,1.07991361618042,1.0786322355270386,1.0786322355270386,0
2024-06-13 12:00:00+00:00,1.078515887260437,1.0816657543182373,1.078399658203125,1.0797970294952393,0
2024-06-13 13:00:00+00:00,1.0796804428100586,1.0810810327529907,1.0789813995361328,1.079097867012024,0
2024-06-13 14:00:00+00:00,1.0789813995361328,1.079214334487915,1.076658010482788,1.0773539543151855,0
2024-06-13 15:00:00+00:00,1.077470064163208,1.077470064163208,1.0757315158843994,1.0758472681045532,0
2024-06-13 16:00:00+00:00,1.0757315158843994,1.0757315158843994,1.0736525058746338,1.073767900466919,0
2024-06-13 17:00:00+00:00,1.0739984512329102,1.0745755434036255,1.0738831758499146,1.0745755434036255,0
2024-06-13 18:00:00+00:00,1.0744600296020508,1.0745755434036255,1.0738831758499146,1.0742292404174805,0
2024-06-13 19:00:00+00:00,1.0742292404174805,1.0745755434036255,1.0741138458251953,1.0744600296020508,0
2024-06-13 20:00:00+00:00,1.0743446350097656,1.0745755434036255,1.0739984512329102,1.0741138458251953,0
2024-06-13 21:00:00+00:00,1.0743446350097656,1.0745755434036255,1.0739984512329102,1.0743446350097656,0
2024-06-13 22:00:00+00:00,1.0742292404174805,1.0742292404174805,1.0738831758499146,1.0742292404174805,0
2024-06-13 23:00:00+00:00,1.0741138458251953,1.0744600296020508,1.0739984512329102,1.0739984512329102,0
2024-06-14 00:00:00+00:00,1.0739984512329102,1.0743446350097656,1.0739984512329102,1.0739984512329102,0
2024-06-14 01:00:00+00:00,1.0738831758499146,1.0744600296020508,1.0738831758499146,1.0743446350097656,0
2024-06-14 02:00:00+00:00,1.0744600296020508,1.0746910572052002,1.0743446350097656,1.0745755434036255,0
2024-06-14 03:00:00+00:00,1.0745755434036255,1.0746910572052002,1.0741138458251953,1.0743446350097656,0
2024-06-14 04:00:00+00:00,1.0743446350097656,1.0743446350097656,1.073767900466919,1.0739984512329102,0
2024-06-14 05:00:00+00:00,1.0738831758499146,1.0739984512329102,1.073306918144226,1.0734220743179321,0
2024-06-14 06:00:00+00:00,1.073306918144226,1.0735372304916382,1.071926236152649,1.0727311372756958,0
2024-06-14 07:00:00+00:00,1.0727311372756958,1.0728462934494019,1.0710078477859497,1.0710078477859497,0
2024-06-14 08:00:00+00:00,1.0710078477859497,1.0713521242141724,1.0694043636322021,1.0695186853408813,0
2024-06-14 09:00:00+00:00,1.0695186853408813,1.0695186853408813,1.067463755607605,1.0688328742980957,0
2024-06-14 10:00:00+00:00,1.0689470767974854,1.0702054500579834,1.068261981010437,1.0700910091400146,0
2024-06-14 11:00:00+00:00,1.0699764490127563,1.070778489112854,1.06963312625885,1.0697474479675293,0
2024-06-14 12:00:00+00:00,1.06963312625885,1.0697474479675293,1.068376064300537,1.069290041923523,0
2024-06-14 13:00:00+00:00,1.069290041923523,1.0695186853408813,1.067121982574463,1.0672358274459839,0
2024-06-14 14:00:00+00:00,1.0672358274459839,1.0690613985061646,1.0672358274459839,1.0689470767974854,0
2024-06-14 15:00:00+00:00,1.0690613985061646,1.0702054500579834,1.0688328742980957,1.0700910091400146,0
2024-06-14 16:00:00+00:00,1.0702054500579834,1.0704345703125,1.0697474479675293,1.0703200101852417,0
2024-06-14 17:00:00+00:00,1.0703200101852417,1.070778489112854,1.0699764490127563,1.0699764490127563,0
2024-06-14 18:00:00+00:00,1.0700910091400146,1.0703200101852417,1.0697474479675293,1.0703200101852417,0
2024-06-14 19:00:00+00:00,1.0702054500579834,1.070778489112854,1.0702054500579834,1.070778489112854,0
2024-06-14 20:00:00+00:00,1.070778489112854,1.0711225271224976,1.0706638097763062,1.0708931684494019,0
2024-06-14 21:00:00+00:00,1.0708931684494019,1.0708931684494019,1.0708931684494019,1.0708931684494019,0
2024-06-16 23:00:00+00:00,1.0710078477859497,1.0710078477859497,1.0705492496490479,1.0705492496490479,0
2024-06-17 00:00:00+00:00,1.0706638097763062,1.0710078477859497,1.0703200101852417,1.070778489112854,0
2024-06-17 01:00:00+00:00,1.0706638097763062,1.0706638097763062,1.0702054500579834,1.0704345703125,0
2024-06-17 02:00:00+00:00,1.0704345703125,1.070778489112854,1.0702054500579834,1.0706638097763062,0
2024-06-17 03:00:00+00:00,1.0706638097763062,1.070778489112854,1.0704345703125,1.0706638097763062,0
2024-06-17 04:00:00+00:00,1.0706638097763062,1.0708931684494019,1.0705492496490479,1.0706638097763062,0
2024-06-17 05:00:00+00:00,1.0706638097763062,1.070778489112854,1.0702054500579834,1.0703200101852417,0
2024-06-17 06:00:00+00:00,1.0702054500579834,1.0705492496490479,1.0690613985061646,1.0699764490127563,0
2024-06-17 07:00:00+00:00,1.0699764490127563,1.0711225271224976,1.06963312625885,1.0703200101852417,0
2024-06-17 08:00:00+00:00,1.0702054500579834,1.0714668035507202,1.0702054500579834,1.0710078477859497,0
2024-06-17 09:00:00+00:00,1.0711225271224976,1.0716965198516846,1.0710078477859497,1.0714668035507202,0
2024-06-17 10:00:00+00:00,1.0714668035507202,1.0715816020965576,1.0705492496490479,1.071237325668335,0
2024-06-17 11:00:00+00:00,1.071237325668335,1.0720411539077759,1.071237325668335,1.071237325668335,0
2024-06-17 12:00:00+00:00,1.071237325668335,1.0716965198516846,1.0710078477859497,1.0716965198516846,0
2024-06-17 13:00:00+00:00,1.071811318397522,1.0722709894180298,1.0715816020965576,1.071811318397522,0
2024-06-17 14:00:00+00:00,1.071926236152649,1.0721560716629028,1.0714668035507202,1.0720411539077759,0
2024-06-17 15:00:00+00:00,1.071926236152649,1.0727311372756958,1.071811318397522,1.0725010633468628,0
2024-06-17 16:00:00+00:00,1.0726161003112793,1.072961449623108,1.0723860263824463,1.0728462934494019,0
2024-06-17 17:00:00+00:00,1.0728462934494019,1.072961449623108,1.0726161003112793,1.0727311372756958,0
2024-06-17 18:00:00+00:00,1.0728462934494019,1.0739984512329102,1.0728462934494019,1.0738831758499146,0
