Datetime,Open,High,Low,Close,Volume
2025-03-05 01:00:00+00:00,0.006670579959577116,0.006676458860662132,0.006658498653639299,0.006667688823146208,0
2025-03-05 02:00:00+00:00,0.006667956114153341,0.006678108661314139,0.0066664001571389,0.0066743197562960785,0
2025-03-05 03:00:00+00:00,0.0066743197562960785,0.00667967008936566,0.0066624030377695105,0.006667911338023404,0
2025-03-05 04:00:00+00:00,0.006667866562494818,0.006679848468061516,0.006667866562494818,0.00667445366506802,0
2025-03-05 05:00:00+00:00,0.00667445366506802,0.0066803836613162915,0.006671381234276786,0.006679401858422079,0
2025-03-05 06:00:00+00:00,0.006679491039416295,0.00668601178315718,0.00667779632721202,0.006680785453062681,0
2025-03-05 07:00:00+00:00,0.006680607024321483,0.006692992272870158,0.006674809874962405,0.00669155920701511,0
2025-03-05 08:00:00+00:00,0.006691380202332161,0.0067025473586782265,0.0066826159194643625,0.006701334949768619,0
2025-03-05 09:00:00+00:00,0.006701514487464417,0.006707178285510301,0.006691201207225999,0.00669465025570242,0
2025-03-05 10:00:00+00:00,0.006694829435388348,0.0066974751614175725,0.00668601178315718,0.00669617427300336,0
2025-03-05 11:00:00+00:00,0.006696040175423665,0.006698462285069367,0.0066869948480263695,0.006693753817429335,0
2025-03-05 12:00:00+00:00,0.006693664255173071,0.00670461474245915,0.006688381590458279,0.006688426641933422,0
2025-03-05 13:00:00+00:00,0.006688605488624594,0.0067145188150169325,0.006678286956623642,0.006710643829015384,0
2025-03-05 14:00:00+00:00,0.006710688493743493,0.006739180174042701,0.0067101484339795875,0.006739180174042701,0
2025-03-05 15:00:00+00:00,0.0067393617453400285,0.0067393617453400285,0.006706593493409045,0.006715330681056427,0
2025-03-05 16:00:00+00:00,0.006715285266416565,0.00673536735891504,0.006712130453106701,0.00671912083847115,0
2025-03-05 17:00:00+00:00,0.006719030596113017,0.006728071682051799,0.006714744466555069,0.006717811528566587,0
2025-03-05 18:00:00+00:00,0.00671745071433389,0.006722056069513215,0.0067105084641632985,0.006713526953679778,0
2025-03-05 19:00:00+00:00,0.006713526953679778,0.006721423871946701,0.006704974179056041,0.006721017177379946,0
2025-03-05 20:00:00+00:00,0.006721017177379946,0.0067234125586526335,0.006716142055176772,0.006716864129653844,0
2025-03-05 21:00:00+00:00,0.006716773947903391,0.006720204624980671,0.006711454758203907,0.0067175856708452724,0
2025-03-05 22:00:00+00:00,0.00671722488087319,0.006723502918756989,0.006714654341713161,0.006720159144393801,0
2025-03-05 23:00:00+00:00,0.006720159144393801,0.006724225887038422,0.006714068245282731,0.0067161874814061235,0
2025-03-06 00:00:00+00:00,0.006716864129653844,0.0067179471882178425,0.0066974751614175725,0.006704570158545038,0
2025-03-06 01:00:00+00:00,0.0067045248893312466,0.006713211297854397,0.006696533489411393,0.006711634838562733,0
2025-03-06 02:00:00+00:00,0.006711769561485979,0.006713932742244443,0.006701379490666118,0.006702592601191138,0
2025-03-06 03:00:00+00:00,0.006702682402533634,0.006706683401992172,0.006698596479679854,0.006700975903235029,0
2025-03-06 04:00:00+00:00,0.00670079639439569,0.006704479620728766,0.006697609316479209,0.006702951820999603,0
2025-03-06 05:00:00+00:00,0.006702951820999603,0.00671483459381634,0.006701469944772386,0.00671438329379146,0
2025-03-06 06:00:00+00:00,0.006714654341713161,0.006723005623397816,0.006713031132890585,0.0067213783748553005,0
2025-03-06 07:00:00+00:00,0.006721243265911341,0.006744816908314086,0.006721197771264931,0.006739816409523652,0
2025-03-06 08:00:00+00:00,0.006739679865206402,0.006753881632082257,0.006737863728309957,0.006749642002020278,0
2025-03-06 09:00:00+00:00,0.006749687882551147,0.0067667240644618855,0.00674955093796574,0.00676228548244536,0
2025-03-06 10:00:00+00:00,0.006762056624382489,0.00677075574056484,0.006753425764253339,0.006763108941408748,0
2025-03-06 11:00:00+00:00,0.006762925390390838,0.006767823263318472,0.006757396315478516,0.00676452673756194,0
2025-03-06 12:00:00+00:00,0.006764572820673895,0.006776904422236221,0.00676228548244536,0.00677470047979881,0
2025-03-06 13:00:00+00:00,0.006774516999348763,0.006786654390432905,0.006771351776146979,0.0067828340149355655,0
2025-03-06 14:00:00+00:00,0.006783156252202668,0.0067884976315978375,0.0067636575601129146,0.006776720822388823,0
2025-03-06 15:00:00+00:00,0.006776720822388823,0.006780212324434649,0.006742406253845176,0.006745908306455448,0
2025-03-06 16:00:00+00:00,0.006745908306455448,0.006761325498768464,0.00673890783544051,0.006760913961345102,0
2025-03-06 17:00:00+00:00,0.006760913961345102,0.006772910919313937,0.006755524658706123,0.006760776560853127,0
2025-03-06 18:00:00+00:00,0.006760867928070869,0.006768738952617794,0.0067585377896891875,0.006765854322286168,0
2025-03-06 19:00:00+00:00,0.0067659458268012436,0.006776766371041402,0.006763383239635391,0.006771030659432635,0
2025-03-06 20:00:00+00:00,0.0067708935469776715,0.006772314609230957,0.006762376890451991,0.006765579125149174,0
2025-03-06 21:00:00+00:00,0.006765396138430477,0.006765854322286168,0.0067540639964465314,0.006757852719521167,0
2025-03-06 22:00:00+00:00,0.006759131676003927,0.00677323221440025,0.006755798342058473,0.006760091036772849,0
2025-03-06 23:00:00+00:00,0.0067592229987678155,0.006762422246487072,0.006750416493363814,0.006752468294226936,0
2025-03-07 00:00:00+00:00,0.006750143245875842,0.006772773730699155,0.00674936881722811,0.006758720405589227,0
2025-03-07 01:00:00+00:00,0.006758766409623982,0.006765487630552511,0.006751145956961239,0.00676141688082394,0
2025-03-07 02:00:00+00:00,0.006761370840700985,0.006777363465382095,0.006755113827110687,0.006775388970246535,0
2025-03-07 03:00:00+00:00,0.00677534344010785,0.006782419855136719,0.006772497970400083,0.006774838446836033,0
2025-03-07 04:00:00+00:00,0.006774975719109772,0.006780948242190026,0.006770022033355705,0.006771856249743612,0
2025-03-07 05:00:00+00:00,0.006771672923320744,0.006782052067482743,0.006767960251452195,0.006781684319714361,0
2025-03-07 06:00:00+00:00,0.006781868188613259,0.006784996890968984,0.006772865422473706,0.006779891068205274,0
2025-03-07 07:00:00+00:00,0.00678012043362727,0.0067804424131074756,0.006768143376904495,0.006772727535783762,0
2025-03-07 08:00:00+00:00,0.006772727535783762,0.006793478401712302,0.006768051812939623,0.006787207538837749,0
2025-03-07 09:00:00+00:00,0.0067871154583244745,0.006789557491502175,0.006775802271800283,0.006782558136767031,0
2025-03-07 10:00:00+00:00,0.006782511808283097,0.0067853193337805385,0.006776858170955595,0.006777134286450571,0
2025-03-07 11:00:00+00:00,0.006777226096332867,0.006779936659484571,0.006768327211275891,0.0067707095731733774,0
2025-03-07 12:00:00+00:00,0.006770939017329455,0.006774012129260671,0.006763428609170919,0.0067685557949355634,0
2025-03-07 13:00:00+00:00,0.00676837264716532,0.0067975420313714195,0.006757989304318746,0.006792324391529577,0
2025-03-07 14:00:00+00:00,0.006792278633497513,0.006805360218050653,0.006771535085181481,0.006779109799111359,0
2025-03-07 15:00:00+00:00,0.006779063517723254,0.006793939693003826,0.006769059851994986,0.006778879800870406,0
2025-03-07 16:00:00+00:00,0.006778787946178062,0.0068017029996365426,0.006775205452502073,0.006796572012177745,0
2025-03-07 17:00:00+00:00,0.0067963408275324814,0.006804758180640911,0.006770114350016441,0.006780074839876391,0
2025-03-07 18:00:00+00:00,0.0067803968150261275,0.006780672517397097,0.006755341519127215,0.006757944007728079,0
2025-03-07 19:00:00+00:00,0.006757944007728079,0.006763245738760965,0.006747638465534132,0.006755159085769369,0
2025-03-07 20:00:00+00:00,0.006755250301216586,0.006762011273251765,0.006751419285636875,0.0067589490378790335,0
2025-03-07 21:00:00+00:00,0.006758903031358109,0.00676452673756194,0.006754429450862494,0.006755934843824674,0
2025-03-10 00:00:00+00:00,0.0067757105004902715,0.006792278633497513,0.006772910919313937,0.0067890503772275925,0
2025-03-10 01:00:00+00:00,0.006789373205430338,0.006798651266100451,0.0067821440106567085,0.006783477817946799,0
2025-03-10 02:00:00+00:00,0.006783524159628529,0.006787622283568415,0.00677350733441774,0.00677470047979881,0
2025-03-10 03:00:00+00:00,0.006774516999348763,0.006777730744676483,0.006767914821099379,0.006773370121640781,0
2025-03-10 04:00:00+00:00,0.006773323918589475,0.006778190600824913,0.0067718100673430145,0.006773461829564379,0
2025-03-10 05:00:00+00:00,0.00677350733441774,0.006778879800870406,0.00676622035519766,0.006778649818235454,0
2025-03-10 06:00:00+00:00,0.006778649818235454,0.006779707306496027,0.0067678686924421095,0.006770434680378064,0
2025-03-10 07:00:00+00:00,0.006770572473721881,0.006779891068205274,0.006766403386505601,0.006776720822388823,0
2025-03-10 08:00:00+00:00,0.00677658277867399,0.006796387345130082,0.00677323221440025,0.006794216497849697,0
2025-03-10 09:00:00+00:00,0.006794262986371768,0.006795971528595842,0.006786102034867617,0.00679195552894157,0
2025-03-10 10:00:00+00:00,0.006792186415336976,0.006806935063650908,0.006789557491502175,0.006806425350278635,0
2025-03-10 11:00:00+00:00,0.0068066105632289525,0.006809206018275844,0.006796294310571651,0.006796987902199542,0
2025-03-10 12:00:00+00:00,0.006797033723704354,0.006815796181735567,0.006795786894177312,0.0068019804374561035,0
2025-03-10 13:00:00+00:00,0.006802072921758932,0.006813566874603692,0.006794632099639398,0.00679966844146009,0
2025-03-10 14:00:00+00:00,0.006799714299113555,0.0068199795346500355,0.006799482900653429,0.006813566874603692,0
2025-03-10 15:00:00+00:00,0.006813706429229403,0.006814402870999764,0.00678858974961896,0.0067957403847988445,0
2025-03-10 16:00:00+00:00,0.006795786894177312,0.006800500324895729,0.006788543338700415,0.006790571947361462,0
2025-03-10 17:00:00+00:00,0.0067906183860220355,0.006801055732729801,0.006788082779890595,0.006794078444776394,0
2025-03-10 18:00:00+00:00,0.006794124227061589,0.0067948631680489644,0.0067847664930927604,0.006791724658242645,0
2025-03-10 19:00:00+00:00,0.006791678908290675,0.00679897500804017,0.006781178380813619,0.006789188929362227,0
2025-03-10 20:00:00+00:00,0.006789419627696638,0.006792278633497513,0.006785733847771811,0.006791032844015459,0
2025-03-10 21:00:00+00:00,0.006791079288980133,0.006797773297745707,0.006788820407233922,0.0067957403847988445,0
2025-03-10 22:00:00+00:00,0.006796248499035619,0.006805128435169356,0.006794678593849061,0.006803507809562408,0
2025-03-10 23:00:00+00:00,0.006803322765427793,0.006813381282892244,0.0067983275549900425,0.006799576022530235,0
2025-03-11 00:00:00+00:00,0.006799252223353195,0.006824168736568719,0.006798050415070478,0.006814263287844604,0
2025-03-11 01:00:00+00:00,0.0068143100511073255,0.006821747902189692,0.006806008304584657,0.006811710704351425,0
2025-03-11 02:00:00+00:00,0.006811663976757858,0.006813938796822436,0.006793847429733968,0.006806657221515792,0
2025-03-11 03:00:00+00:00,0.0068066105632289525,0.006806888401554898,0.0067954634557714725,0.0067975420313714195,0
2025-03-11 04:00:00+00:00,0.006797403138094344,0.0068065179554938305,0.006792324391529577,0.006804202167946556,0
2025-03-11 05:00:00+00:00,0.006804156249740442,0.0068066105632289525,0.006789373205430338,0.00679250954186111,0
2025-03-11 06:00:00+00:00,0.00679250954186111,0.006794078444776394,0.0067840760956035485,0.00679195552894157,0
2025-03-11 07:00:00+00:00,0.006791909775879207,0.006813984847159979,0.006789419627696638,0.006805406152508346,0
2025-03-11 08:00:00+00:00,0.006805637954308474,0.006808603300265161,0.006788728282952902,0.00678946534721574,0
2025-03-11 09:00:00+00:00,0.0067896039162886265,0.006792831995051316,0.00677883352262266,0.006785595436620803,0
2025-03-11 10:00:00+00:00,0.006785411365564037,0.006785779517664605,0.006773002614803149,0.0067770880320323305,0
2025-03-11 11:00:00+00:00,0.0067769962258906365,0.006780948242190026,0.006769289184352092,0.0067747467016320345,0
2025-03-11 12:00:00+00:00,0.006774792223750911,0.006787575885877252,0.00675963433035258,0.006767731708014758,0
2025-03-11 13:00:00+00:00,0.006767640155188135,0.006773736968235911,0.006751556306048987,0.006767594030274905,0
2025-03-11 14:00:00+00:00,0.006767136309533705,0.00679052550933604,0.006752924032798916,0.006786424582729535,0
2025-03-11 15:00:00+00:00,0.0067862404666865755,0.00678946534721574,0.006768601932959691,0.006779844776149049,0
2025-03-11 16:00:00+00:00,0.006779891068205274,0.006791355860787982,0.006778649818235454,0.006789188929362227,0
2025-03-11 17:00:00+00:00,0.006789281066145868,0.006801887955668164,0.006789142510250636,0.006794031958779666,0
2025-03-11 18:00:00+00:00,0.006794262986371768,0.006795786894177312,0.006760639863367732,0.006764755762857407,0
2025-03-11 19:00:00+00:00,0.006764709677252869,0.006774838446836033,0.00676320037167881,0.006768097944093173,0
2025-03-11 20:00:00+00:00,0.006767960251452195,0.006768831234289187,0.006762880027606288,0.006767502481173185,0
2025-03-11 21:00:00+00:00,0.006767640155188135,0.006773186013230326,0.006765121676911142,0.006770114350016441,0
2025-03-11 22:00:00+00:00,0.006769472381728168,0.006769838806229169,0.006759725666699811,0.006761736388647142,0
2025-03-11 23:00:00+00:00,0.006761599652345487,0.0067656252226010035,0.006753745213271744,0.006754931406050475,0
2025-03-12 00:00:00+00:00,0.006754429450862494,0.00675954299647356,0.006749870020508333,0.006750826753776944,0
2025-03-12 01:00:00+00:00,0.006750917852261247,0.006764023355366776,0.006749824832693723,0.006755341519127215,0
2025-03-12 02:00:00+00:00,0.0067550226153489995,0.006763108941408748,0.0067536540384658195,0.006754885454207193,0
2025-03-12 03:00:00+00:00,0.006754839502989101,0.006760502474016278,0.006751966705023558,0.006753471000295032,0
2025-03-12 04:00:00+00:00,0.006753425764253339,0.0067541099371141,0.006744452493320228,0.0067500069780421865,0
2025-03-12 05:00:00+00:00,0.006749915904139164,0.006755707111810478,0.006743634264856812,0.006754338257581496,0
2025-03-12 06:00:00+00:00,0.006754565897316499,0.006758720405589227,0.006738181013969984,0.006740361255635009,0
2025-03-12 07:00:00+00:00,0.006740133879117978,0.006744407378012837,0.0067293843038466515,0.006729837622745652,0
2025-03-12 08:00:00+00:00,0.006729792011678555,0.00674504390669946,0.006727121387197796,0.0067413152950482665,0
2025-03-12 09:00:00+00:00,0.0067413152950482665,0.006742997308398291,0.006726035368748608,0.006729248872853894,0
2025-03-12 10:00:00+00:00,0.0067293843038466515,0.006733009107274251,0.006721785113137297,0.00672576340123957,0
2025-03-12 11:00:00+00:00,0.00672576340123957,0.006729656564274967,0.0067226890756302525,0.006723276678182631,0
2025-03-12 12:00:00+00:00,0.006723502918756989,0.006753425764253339,0.006702457560954257,0.006705514092312755,0
2025-03-12 13:00:00+00:00,0.0067056938540109795,0.006728841230826791,0.006704660012886337,0.006724768905331865,0
2025-03-12 14:00:00+00:00,0.006724859301897708,0.006743634264856812,0.006724542579552018,0.006742361165909142,0
2025-03-12 15:00:00+00:00,0.006742361165909142,0.006747501604096603,0.006736456393276002,0.006742315384929563,0
2025-03-12 16:00:00+00:00,0.006742133654446103,0.006747957367275207,0.006737000696254054,0.006743906985617849,0
2025-03-12 17:00:00+00:00,0.006744043007269378,0.00675137407707647,0.006740270441832462,0.006751008953204226,0
2025-03-12 18:00:00+00:00,0.006750963750138937,0.006752011921521049,0.006737863728309957,0.00674108854755545,0
2025-03-12 19:00:00+00:00,0.00674117938340468,0.006744725280266923,0.0067394525346577494,0.006740861121968279,0
2025-03-12 20:00:00+00:00,0.006740815361357116,0.0067465458130155954,0.006739998015106786,0.0067463638544121175,0
2025-03-12 21:00:00+00:00,0.006746499975190636,0.00674914083260069,0.006746227044674711,0.0067477746377534575,0
2025-03-12 22:00:00+00:00,0.0067477746377534575,0.006752513517442774,0.006743406667469257,0.006746682635682329,0
2025-03-12 23:00:00+00:00,0.0067465909569368486,0.006752969957959836,0.006742861328924793,0.006743997897440109,0
2025-03-13 00:00:00+00:00,0.006743406667469257,0.006752148965989614,0.006739634120631799,0.006751647424224255,0
2025-03-13 01:00:00+00:00,0.006751875578230311,0.0067533798328925955,0.0067419061583366535,0.006751465190333092,0
2025-03-13 02:00:00+00:00,0.006751556306048987,0.006752559437020194,0.00674595413624077,0.006748731472036159,0
2025-03-13 03:00:00+00:00,0.006748913558379503,0.006756117319086547,0.006745362563237774,0.006754885454207193,0
2025-03-13 04:00:00+00:00,0.0067550226153489995,0.006765076284658422,0.006751419285636875,0.006763749005217198,0
2025-03-13 05:00:00+00:00,0.006763702933328875,0.006770801908585909,0.0067599083467993065,0.006769930418552683,0
2025-03-13 06:00:00+00:00,0.0067698849617463695,0.0067762611656418245,0.006765487630552511,0.00676626576280468,0
2025-03-13 07:00:00+00:00,0.006766311869613864,0.006770389216799772,0.006759405651698974,0.006766357977051416,0
2025-03-13 08:00:00+00:00,0.006766586427716077,0.006771443429423645,0.006760456446345273,0.006760456446345273,0
2025-03-13 09:00:00+00:00,0.006760502474016278,0.006765213161609893,0.006747592612860478,0.006749915904139164,0
2025-03-13 10:00:00+00:00,0.0067500521682956425,0.006753288667951525,0.00674595413624077,0.006749870020508333,0
2025-03-13 11:00:00+00:00,0.006749778950301024,0.006761508265349581,0.00674827560428761,0.0067569852562119805,0
2025-03-13 12:00:00+00:00,0.006757076520984045,0.006769930418552683,0.00674504390669946,0.006747456447987619,0
2025-03-13 13:00:00+00:00,0.006747228592534252,0.006755569922870062,0.006740542890581682,0.006751875578230311,0
2025-03-13 14:00:00+00:00,0.006751966705023558,0.006764206267831439,0.006748685604506593,0.006762605770194199,0
2025-03-13 15:00:00+00:00,0.006762514355999905,0.00677323221440025,0.006757578869697596,0.006770389216799772,0
2025-03-13 16:00:00+00:00,0.006770205969797708,0.0067784205523001954,0.006764435271426887,0.00677575603556238,0
2025-03-13 17:00:00+00:00,0.006775664265504801,0.006783800116389539,0.006770159809903301,0.006773690760179761,0
2025-03-13 18:00:00+00:00,0.006773828686093671,0.006776766371041402,0.006766449495190407,0.00676837264716532,0
2025-03-13 19:00:00+00:00,0.00676837264716532,0.0067737824767861825,0.006766815592504216,0.006770617939761378,0
2025-03-13 20:00:00+00:00,0.006770617939761378,0.006770801908585909,0.006764572820673895,0.006765991230723646,0
2025-03-13 21:00:00+00:00,0.006765854322286168,0.0067707095731733774,0.006765854322286168,0.006769105996891227,0
2025-03-13 22:00:00+00:00,0.006769472381728168,0.006769838806229169,0.006757396315478516,0.006759817005515353,0
2025-03-13 23:00:00+00:00,0.006759954367007263,0.006763245738760965,0.0067580352984013495,0.006760273736621237,0
2025-03-14 00:00:00+00:00,0.006759588314501976,0.006763977977851729,0.0067417702228674764,0.006743360872290606,0
2025-03-14 01:00:00+00:00,0.00674317908544399,0.006749824832693723,0.006737182842717786,0.006748822513979637,0
2025-03-14 02:00:00+00:00,0.0067490497820687995,0.006749642002020278,0.006742452036058785,0.0067455444678321645,0
2025-03-14 03:00:00+00:00,0.0067455444678321645,0.006745590292673969,0.006738952877201566,0.0067414969814169595,0
2025-03-14 04:00:00+00:00,0.006741724449912586,0.00674217873933932,0.006731468278921248,0.006734143048545818,0
2025-03-14 05:00:00+00:00,0.006734324348514027,0.0067374093275328175,0.0067272118470208045,0.00673545804064317,0
2025-03-14 06:00:00+00:00,0.006735503728545715,0.006737364306402861,0.006722508401596842,0.006724678511196237,0
2025-03-14 07:00:00+00:00,0.006724723362944513,0.00673164943489315,0.006710328444242256,0.006722643561409055,0
2025-03-14 08:00:00+00:00,0.006722643561409055,0.006727347196031916,0.006715285266416565,0.006717044500419815,0
2025-03-14 09:00:00+00:00,0.006716954313825953,0.006718398278738488,0.006711183968528218,0.006712850977596822,0
2025-03-14 10:00:00+00:00,0.0067127609035759666,0.0067293843038466515,0.006712040398420885,0.006720339692170378,0
2025-03-14 11:00:00+00:00,0.006720385175201106,0.0067278002405073605,0.006719572086625226,0.0067237284847305925,0
2025-03-14 12:00:00+00:00,0.006723818853327057,0.006730380856618015,0.0067202494170694295,0.006726849331857045,0
2025-03-14 13:00:00+00:00,0.006727030239302481,0.006733190346189711,0.006720791104058328,0.00672585451480784,0
2025-03-14 14:00:00+00:00,0.00672585451480784,0.00674108854755545,0.006716007156663144,0.0067359571799675165,0
2025-03-14 15:00:00+00:00,0.006735685101788128,0.006740088821568449,0.006730879243696322,0.006733190346189711,0
2025-03-14 16:00:00+00:00,0.006733190346189711,0.006745089724740521,0.006732873530343032,0.006740407010080887,0
2025-03-14 17:00:00+00:00,0.006740452071884716,0.006742406253845176,0.0067337797860019255,0.006736728533770607,0
2025-03-14 18:00:00+00:00,0.006737000696254054,0.006737000696254054,0.006730199768916389,0.0067323748478985215,0
2025-03-14 19:00:00+00:00,0.006732329202433278,0.006734324348514027,0.006726758881783083,0.0067275737106424725,0
2025-03-14 20:00:00+00:00,0.0067275737106424725,0.006731830600615783,0.006726080238598501,0.006729203269766855,0
2025-03-14 21:00:00+00:00,0.006729022245427163,0.006729022245427163,0.006729022245427163,0.006729022245427163,0
2025-03-17 00:00:00+00:00,0.006729520431307056,0.00673586648479882,0.006716457986677768,0.006720700816829317,0
2025-03-17 01:00:00+00:00,0.006720791104058328,0.006731468278921248,0.006715961732873073,0.0067286602259649525,0
2025-03-17 02:00:00+00:00,0.006728931736909612,0.006732556052669184,0.006724632970033231,0.006727618601019552,0
2025-03-17 03:00:00+00:00,0.006727392773965515,0.006731015431645776,0.00671984286461192,0.0067238643834638245,0
2025-03-17 04:00:00+00:00,0.0067239092243527076,0.006724135507500577,0.006709563123857762,0.006709833095768493,0
2025-03-17 05:00:00+00:00,0.006709743102717653,0.0067165034171809915,0.006708392809891849,0.0067118149285855765,0
2025-03-17 06:00:00+00:00,0.006712400631663775,0.006720565735123406,0.0067069977578183915,0.006712986436973051,0
2025-03-17 07:00:00+00:00,0.006713166599537732,0.0067196175592662555,0.006711634838562733,0.006718894892702829,0
2025-03-17 08:00:00+00:00,0.006718759194774098,0.00672598980920587,0.006712220510209056,0.006714924723497073,0
2025-03-17 09:00:00+00:00,0.00671424846591983,0.00672956534766734,0.00671424846591983,0.006726533112441058,0
2025-03-17 10:00:00+00:00,0.006726533112441058,0.006735095328380602,0.006725899382244779,0.006734188026635062,0
2025-03-17 11:00:00+00:00,0.006734097379100726,0.006738045228676214,0.006731604490708247,0.0067360478775785795,0
2025-03-17 12:00:00+00:00,0.0067360478775785795,0.006744862029100597,0.006713526953679778,0.006719572086625226,0
2025-03-17 13:00:00+00:00,0.0067197526028582736,0.006724000287690686,0.0067070430604322636,0.006719075372552614,0
2025-03-17 14:00:00+00:00,0.006719075372552614,0.006731105996226489,0.006718262600868507,0.006729429909387429,0
